,user,matches
70,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7452015673
71,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7451949020
72,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7451857171
73,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7451770815
74,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7451727690
75,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7451678290
76,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7450604952
77,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7450506455
78,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7450392644
79,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7450310891
80,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7450240275
81,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7450143765
82,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7447071554
83,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7445078509
84,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7444997837
85,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7444918884
86,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7444842300
87,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7443390836
88,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7443327744
89,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7443259929
90,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7441126434
91,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7441037309
92,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7440952065
93,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7440865854
94,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7440791057
95,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7440728718
96,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7440662438
97,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7439235890
98,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7439151719
99,RioWJ3I_ETKZPLynvrHxVc4TPNJBay6l1SOZDW1m7bh8HiRAtKROHYoTx588DXTtNcJ1pjb7JJwD3Q,KR_7439008474
0,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7698408986
1,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7698380595
2,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7697450490
3,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7697423158
4,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7697392879
5,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7697353857
6,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7697332497
7,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7695440512
8,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7695372808
9,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7693771141
10,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7690684592
11,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7679250703
12,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7679221612
13,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7679159954
14,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7679125086
15,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7677908561
16,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7677865858
17,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7677814938
18,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7677795318
19,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7677765502
20,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7677724044
21,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7650110600
22,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7650077067
23,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7626589082
24,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7626550311
25,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7626515482
26,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7626467026
27,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7626391852
28,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7626312496
29,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7626257212
30,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7626158307
31,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7626100083
32,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7626021618
33,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7603462471
34,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7603408686
35,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7603361775
36,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7593669384
37,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7593617802
38,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7592556705
39,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7592519199
40,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7592481978
41,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7592445641
42,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7592409610
43,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7586281622
44,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7586226274
45,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7586163535
46,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7586101195
47,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7556078656
48,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7556030387
49,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7555955981
50,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7555902848
51,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7555856883
52,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7555822392
53,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7555777659
54,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7555670668
55,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7555649083
56,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7555615011
57,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7555583561
58,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526891477
59,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526801683
60,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526760427
61,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526689386
62,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526616397
63,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526546921
64,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526491726
65,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526461711
66,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526378026
67,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526342562
68,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7526263861
69,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7358461229
70,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7358373282
71,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7358286917
72,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7358219178
73,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7357987246
74,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7357934655
75,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7339498388
76,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7339477329
77,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7339448151
78,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7339415107
79,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7339373252
80,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7339312938
81,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7339254934
82,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7328180846
83,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7328163705
84,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7328159107
85,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7328135065
86,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7328110944
87,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7328078600
88,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7328049522
89,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7235153007
90,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7235108760
91,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7209459215
92,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7209369121
93,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7103209059
94,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7103151774
95,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7103129071
96,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7103085308
97,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7103039590
98,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7102734337
99,BclPJ-cSSRjzebuB4YovAxfTsnYBpsY_a_zrHc4hdvViisbQF_6sSCjWudgTJk9ymPWb6drqVDtw2A,KR_7102687540
0,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7656098452
1,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7656089555
2,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7656037320
3,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7656002598
4,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7653148109
5,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7653133954
6,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7653122338
7,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7653103817
8,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7060171191
9,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7060148625
10,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_7060129947
11,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_6709866408
12,-cdUO8GtOReL06Dl3AwAORqpuD5zFyBb_M0hJmquvGPHhlUoRUbM4RxVm2qtveoov7aDCJHarJTsNQ,KR_6709805560
0,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7750416950
1,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7749640552
2,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7721028977
3,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7691208589
4,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7691142044
5,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7691077261
6,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7689716471
7,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7688503980
8,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7688460390
9,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7688413682
10,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7688264362
11,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7688238742
12,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7687803463
13,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7687721654
14,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7687650472
15,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7687591699
16,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7687529205
17,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7676578901
18,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7632994605
19,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7632973577
20,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7615125195
21,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7615103711
22,4puIL_Luaki6z9CbHMVCe1MvNYtfYDVvwmg9PH1trmbP6IcMVXk2EVr4hZeJHGZ93CesmbGyD9PSyw,KR_7615092108
